50000 
0.667244 0.232293 0.70769
0.733047 -0.163715 -0.660182
-0.996117 0.0097603 -0.0874919
0.334383 -0.0370162 0.94171
0.145144 0.75285 0.641989
0.817185 -0.56048 0.134426
0.186517 -0.0912484 -0.978205
0.962783 -0.267077 -0.0414584
0.993435 -0.0978827 0.0592042
0.716024 0.178059 0.674985
0.00700454 0.0992296 -0.99504
-0.74169 0.555765 -0.375528
0.523417 -0.534719 0.663408
0.335149 -0.633541 -0.697353
0.735952 0.387991 -0.554831
0.245998 0.191174 -0.95023
-0.477747 0.719276 0.504381
-0.949104 0.276368 0.151069
-0.825796 -0.269048 0.495655
0.990196 -0.00150901 -0.139675
-0.740444 0.293296 -0.604748
-0.167698 0.630984 0.757454
-0.490146 -0.870473 -0.0451002
0.424744 -0.367745 0.827258
0.659118 -0.686437 0.307192
0.393579 0.669775 -0.62968
-0.0527553 -0.500563 0.864091
-0.506375 -0.759912 -0.407575
0.74734 0.593019 0.299685
-0.578912 0.100283 -0.809199
-0.421715 -0.904479 -0.0638274
-0.475785 0.865973 -0.154008
0.322768 0.247802 -0.913463
0.338771 0.223406 0.913961
-0.549645 -0.740672 -0.386389
0.778314 -0.606948 0.160752
0.601858 0.231748 -0.764238
0.100862 0.183797 0.977776
-0.588635 0.0799024 0.804441
0.294157 0.645184 -0.70513
-0.578636 -0.814326 0.0453112
0.958151 0.0145247 -0.285896
0.422644 0.674488 0.605341
0.128445 -0.410514 -0.902762
-0.099083 0.901877 -0.420475
-0.0607055 -0.70871 -0.702883
0.00843908 0.0418577 -0.999088
0.699295 0.485064 0.525071
0.131093 -0.944876 0.30004
0.486569 0.817157 0.309038
-0.687888 0.682232 0.24773
0.778293 -0.433497 -0.454247
-0.218165 0.975037 -0.0413092
-0.0741215 -0.657896 -0.749452
0.0993207 0.114153 0.988486
-0.47743 -0.46891 -0.743091
0.975247 0.215532 -0.0493856
0.960401 -0.185936 -0.207505
-0.0992988 -0.24606 0.964155
-0.948225 -0.216844 -0.232053
-0.411464 0.803096 0.430969
-0.119416 0.980961 0.153149
0.316069 0.895499 0.313339
0.182066 0.739813 -0.647711
-0.488246 -0.870187 -0.0662573
0.786294 0.429895 0.44377
0.391535 0.804406 0.446801
-0.435548 -0.795772 0.420767
0.83285 -0.531234 0.155407
-0.519863 -0.33964 -0.783828
0.83613 0.184028 0.51674
-0.977843 -0.166177 0.127312
0.639622 -0.106005 -0.761345
-0.977902 -0.198648 -0.0651738
0.961093 -0.108478 0.254032
-0.00250762 -0.327714 0.944774
-0.736874 -0.573438 0.35803
0.835042 -0.109262 0.539228
-0.932417 -0.304034 0.195348
-0.287623 -0.884428 -0.367505
0.185491 0.933634 -0.306464
-0.721518 0.645979 -0.249243
0.279685 -0.881072 0.381429
-0.0969438 -0.984787 -0.144207
0.403284 0.286734 -0.868991
0.726314 0.672957 -0.13999
-0.208345 0.88303 -0.420536
0.691733 0.467559 -0.550358
-0.390934 -0.20804 0.896599
-0.345465 -0.892078 0.291291
-0.143325 -0.958001 -0.248378
0.728846 -0.225005 0.646649
0.942448 0.186935 -0.277215
-0.346373 -0.668164 0.65847
-0.809788 -0.0644758 -0.583169
-0.65232 0.137538 -0.745361
-0.909231 0.404391 -0.0988294
0.723521 -0.542787 0.426497
0.230077 0.615384 -0.753901
0.00433034 0.14024 -0.990108
-0.75913 0.641912 -0.108031
0.732849 -0.461662 0.499801
-0.679175 -0.625446 0.384108
0.0763622 -0.995901 -0.0484667
0.326363 0.278558 -0.903268
0.740618 -0.18949 -0.644654
-0.10894 -0.981719 0.156075
-0.601297 -0.523779 -0.603405
0.561222 -0.609535 0.559909
0.708221 -0.59262 0.383698
0.746098 0.589061 0.310396
-0.914897 0.0519998 0.400323
-0.0420962 0.798502 0.600518
0.566355 -0.125601 0.814535
0.707419 -0.674301 -0.21184
0.53622 0.478843 -0.69511
0.885744 -0.00871946 0.464091
-0.197924 0.317896 -0.927237
0.291178 -0.235404 0.927254
-0.574336 -0.652805 -0.493948
0.118192 -0.762339 -0.636294
-0.291241 -0.119597 0.949144
0.34048 -0.940217 0.00804994
0.34216 0.879798 0.329974
-0.269799 0.0252273 -0.962586
0.798041 -0.085988 0.596437
0.627908 0.115754 0.769632
-0.775344 -0.606022 0.177706
-0.676042 0.67913 0.285918
-0.359431 -0.88764 0.287933
-0.507163 0.839919 -0.193186
-0.763676 0.645203 0.0226398
0.414894 0.908615 -0.0477732
0.262927 0.842455 -0.470255
-0.355445 -0.930119 0.0923955
0.57473 0.132284 -0.80758
-0.93766 0.333176 -0.0989323
-0.895301 0.11423 0.430567
0.0782532 0.939716 0.332883
-0.336301 -0.825164 0.453879
-0.915838 -0.379341 -0.131686
0.209271 0.634282 0.744239
-0.617797 0.776153 0.12615
0.411165 -0.570243 0.711173
-0.109937 0.77306 -0.624734
-0.857711 -0.317507 0.404377
-0.225888 -0.206824 0.951945
-0.100001 0.702176 0.704946
-0.811377 -0.395956 -0.429983
-0.835212 0.175157 0.521288
0.87327 0.0689997 -0.482326
0.110779 -0.17231 -0.978794
0.773918 0.472646 0.421493
0.572572 0.731556 -0.370117
0.562712 0.113745 0.81879
-0.484666 0.721962 0.493833
0.0677791 0.232726 -0.970178
0.0505557 -0.683185 -0.728493
0.697837 -0.564159 0.441303
-0.652452 0.0781375 0.753791
0.610584 0.695295 0.379145
0.0200285 -0.725204 -0.688243
-0.117191 -0.631422 -0.766533
0.0394625 0.0335847 -0.998656
0.0332726 0.529126 0.847891
-0.344237 -0.89623 -0.279774
0.902894 -0.00426591 -0.429843
-0.174327 -0.789048 -0.589078
0.361803 0.723504 -0.587912
-0.231552 -0.265372 0.935928
-0.843733 0.536738 0.00520311
0.818879 -0.192418 -0.540751
0.621904 -0.766459 0.16055
0.629506 0.56008 0.538547
-0.468311 -0.126764 -0.874423
0.472615 -0.746441 0.468468
-0.598979 0.169627 -0.782593
0.564806 -0.18793 0.80354
0.263958 -0.908861 0.322952
0.380124 -0.442383 -0.812282
-0.526305 0.807089 -0.267601
0.553784 0.765335 -0.328002
0.904442 -0.296741 -0.30648
-0.578416 -0.47827 -0.660828
-0.711564 -0.474847 -0.517877
0.229767 -0.941435 -0.246793
-0.620576 -0.447747 -0.643745
0.941471 -0.0507346 0.333255
0.988826 -0.0581957 0.137248
-0.784513 -0.322752 -0.529501
-0.0810554 0.919648 0.384288
0.578641 -0.541982 0.609451
0.315298 -0.37755 -0.870657
-0.906547 0.365874 -0.210497
-0.00511552 -0.631432 -0.775415
-0.154252 0.600563 0.784557
0.647051 -0.279319 0.709441
-0.492517 0.869175 0.0442897
0.562217 -0.783833 -0.263663
0.383747 0.904178 -0.187618
-0.286594 0.929755 -0.231125
-0.734182 -0.29523 -0.611405
-0.441401 -0.663367 -0.604243
-0.370866 0.854806 -0.362995
0.588158 -0.576755 0.566943
-0.368379 0.0724045 -0.926852
0.813346 0.350556 -0.464304
0.347107 0.937748 -0.0120624
0.102291 -0.561427 -0.82118
-0.511818 0.544201 0.664746
-0.868688 0.0693263 -0.490485
0.583967 0.692465 -0.423644
0.621772 0.124222 0.773284
0.363098 -0.350002 0.863515
-0.322496 0.588919 -0.74106
0.0602285 0.827593 -0.558088
0.672009 0.731709 0.11404
-0.452481 0.810324 -0.372338
0.292091 0.592132 -0.751041
-0.335402 -0.427745 0.839369
-0.428466 0.46655 -0.773788
-0.0462171 -0.165887 0.985061
-0.030481 -0.99938 -0.0176301
0.668778 0.602335 -0.435807
-0.0801071 -0.822991 -0.562378
-0.157514 0.939112 -0.305382
-0.662593 0.577113 0.4774
-0.680248 -0.498049 -0.537782
-0.454308 -0.856751 0.244094
0.630004 -0.48487 0.606626
0.360798 -0.592473 -0.720278
0.0932857 -0.992192 -0.0827808
-0.912464 0.327863 0.244778
-0.342995 0.918948 -0.194652
0.958947 -0.258054 0.1176
-0.29358 -0.917613 0.267951
0.770174 0.587577 0.248164
0.444967 0.878493 -0.173939
0.501274 -0.8463 -0.180277
0.313949 -0.14311 -0.938592
0.689372 -0.655709 -0.307914
0.165386 -0.605695 0.778319
0.037052 -0.769014 -0.638158
-0.00151213 0.239422 0.970914
0.811729 0.153335 -0.563547
-0.0248505 -0.983549 -0.178923
-0.581645 0.767722 0.268871
-0.819203 0.35405 0.451171
-0.634816 0.4111 -0.654222
0.774006 0.566648 -0.282532
-0.256011 0.940124 -0.224999
-0.353802 -0.912549 -0.205131
-0.197708 -0.661688 -0.723243
-0.347212 -0.774209 -0.529191
0.88746 -0.435723 0.150203
-0.454175 0.734875 0.503671
0.0233354 -0.986553 -0.161764
-0.702432 -0.431171 0.566286
-0.878728 0.464936 -0.10804
0.801878 -0.37166 -0.467825
0.588023 -0.453046 0.670058
0.660781 -0.62797 -0.411124
0.897317 -0.0108984 -0.441252
0.245002 -0.33854 0.908496
0.120226 0.0448684 -0.991732
-0.300148 -0.611937 0.731741
0.659291 -0.703378 0.265698
0.890125 0.395269 -0.226806
0.757652 -0.645404 -0.0970405
0.0119017 0.258908 -0.965829
0.21849 0.922522 -0.318145
-0.31947 -0.512107 -0.797299
0.634604 -0.739615 0.224157
0.841582 0.539914 -0.0152315
-0.960215 -0.219126 0.173124
0.403544 0.55403 0.728151
0.780083 -0.461564 0.422408
0.148153 -0.987775 -0.0484931
-0.37318 -0.165421 -0.912892
0.740342 -0.362707 -0.565983
0.47776 0.877874 -0.0329012
0.487616 -0.773537 0.404811
0.460484 -0.616664 0.638498
-0.721181 -0.684979 -0.103455
-0.602301 0.600217 -0.526282
0.627653 -0.766271 0.137407
0.871962 -0.486325 -0.0563007
-0.152142 0.557159 0.816349
-0.204937 0.290868 -0.934557
-0.487954 0.735977 -0.469296
-0.724491 -0.65271 0.221546
-0.583717 -0.301107 0.754062
0.865086 -0.28449 0.413148
-0.505644 0.855088 -0.114671
-0.247685 0.39802 -0.883307
0.631663 -0.502574 -0.590271
0.392557 -0.451414 -0.801327
-0.521282 -0.843034 -0.132512
-0.78901 0.607135 -0.0940774
-0.970307 -0.155462 -0.185297
0.997464 -0.0395674 -0.0591595
-0.792992 -0.520834 0.316064
0.754475 -0.656231 -0.0113355
0.726637 -0.632174 0.268988
0.114189 0.354859 0.92792
0.736714 -0.50004 0.455206
-0.606927 -0.158848 0.778721
-0.494272 -0.773854 0.396037
-0.770053 -0.328901 -0.546665
-0.816024 -0.577338 0.0280292
0.790852 -0.413445 0.451239
0.883107 -0.201044 -0.423915
0.129433 0.763152 -0.633124
0.782968 0.157034 -0.601915
0.46899 0.731046 -0.4956
0.630234 -0.289051 0.720593
-0.328564 0.881522 0.339065
-0.610761 0.768682 -0.189995
0.111972 -0.666899 -0.736687
-0.750638 -0.488891 -0.444441
0.793977 -0.00411539 -0.607934
-0.117298 -0.411258 -0.90394
-0.331371 0.816187 0.47332
0.457221 -0.376389 -0.805779
0.747056 -0.365057 -0.555554
0.647691 -0.0943093 -0.756044
-0.512762 0.322555 -0.795634
-0.877953 -0.0877501 0.470636
0.245218 -0.747715 0.617082
-0.318051 -0.201667 -0.926377
-0.573583 -0.815177 -0.0805556
0.970433 0.193944 -0.143683
-0.567617 -0.667743 0.481592
0.671452 -0.54062 -0.506835
0.129683 -0.887473 -0.442236
-0.297694 -0.821877 0.485692
0.584632 -0.288393 0.758311
0.974434 -0.185836 0.126264
0.638562 0.240949 -0.730877
0.24619 -0.10712 -0.963284
0.0337905 -0.426193 -0.904001
-0.816249 -0.469949 0.335984
-0.108151 -0.934662 -0.338688
0.887871 -0.438682 0.138719
0.0455473 -0.636188 0.770188
-0.245258 0.465436 0.850422
0.345596 0.700362 -0.624545
0.479782 0.861688 -0.165236
-0.099741 0.605519 0.789556
-0.215042 0.818443 0.532831
0.897406 0.184794 -0.400641
-0.15791 -0.237019 0.958586
0.686391 0.712369 0.14628
-0.986002 0.110722 0.124661
-0.0220399 0.541037 0.84071
-0.60584 -0.0301579 0.795015
0.0474714 -0.973842 -0.222213
-0.678496 0.408942 -0.610254
-0.694622 0.249469 0.674734
-0.760744 0.599282 0.249261
-0.0496496 -0.886942 0.459205
-0.0796044 -0.995148 0.0578226
-0.536044 -0.300302 0.788972
0.770846 -0.455753 0.445068
-0.745301 0.234248 -0.624223
0.209808 -0.872596 -0.441087
0.474098 0.320304 0.820144
0.675366 0.366125 0.640183
-0.793919 -0.570453 -0.21042
-0.346896 -0.500711 -0.793065
-0.692102 0.664782 0.281177
0.178634 0.962094 -0.20607
-0.235469 0.617598 -0.750418
0.46495 0.159666 0.870821
-0.17274 -0.960155 -0.21969
-0.996088 0.0374877 -0.0800182
0.218768 0.236377 -0.946714
-0.0198887 -0.980971 0.193131
0.903518 -0.387004 0.184073
0.554366 -0.601797 -0.574908
-0.737846 0.242863 -0.629763
0.583846 0.810596 -0.0453622
-0.760529 -0.579891 0.2921
-0.586898 0.156675 -0.794357
-0.823109 -0.226395 0.520804
0.606081 -0.772351 0.190102
0.609758 0.119073 0.783592
0.458428 0.872937 -0.166808
0.443308 -0.689354 -0.572948
0.216103 -0.975872 0.0312046
-0.0892222 -0.775268 0.625299
-0.311662 0.224804 0.923217
-0.633115 0.670006 0.38763
-0.946866 -0.227717 -0.227134
-0.778133 0.621767 -0.0889615
0.190736 -0.726742 -0.659899
0.603194 0.633365 -0.484774
0.643831 0.573938 -0.50604
-0.399684 0.83877 0.369755
-0.1545 0.0498755 -0.986733
0.00486377 0.844399 -0.535692
-0.727892 0.639138 0.248344
-0.627666 0.333708 0.703331
-0.096326 -0.806253 0.583676
-0.585646 0.810398 0.0165162
-0.370134 0.626879 -0.685583
0.520706 -0.164803 -0.837679
-0.0652435 0.789445 0.610344
-0.0409267 -0.256488 -0.96568
0.908471 -0.415761 -0.0427005
0.747414 -0.612702 -0.256842
0.611527 0.391559 0.687544
-0.658803 -0.751136 0.0420973
0.227783 -0.897633 -0.377318
0.213657 -0.94441 0.249882
-0.149259 0.602255 -0.784226
-0.146733 -0.116343 0.98231
0.975418 0.0647754 -0.210626
0.271455 0.254592 0.928167
-0.519756 -0.103811 -0.847984
0.575173 0.0147226 0.817899
0.984262 -0.163084 0.0680626
0.728453 0.66052 0.181848
0.826632 0.3243 0.459901
-0.96144 0.0608009 0.268208
-0.733615 -0.23787 0.636574
-0.900234 -0.233247 -0.367661
-0.451474 0.391945 0.801593
-0.815564 0.452869 0.36023
-0.835273 -0.339846 -0.432231
0.159552 -0.568796 0.806855
-0.819445 0.537521 0.198952
-0.163281 0.326485 0.930993
0.781734 0.608929 0.134527
0.938473 -0.338985 0.0660145
0.630015 -0.421565 0.6522
0.0664262 -0.737624 0.671936
0.540866 -0.785523 0.300695
-0.399269 0.400769 -0.824602
0.374202 0.877134 0.301012
-0.854149 -0.414523 0.314006
0.419325 -0.815904 -0.398079
0.379848 0.785768 -0.488143
0.896052 0.431974 0.102415
-0.342806 0.932389 -0.11461
-0.939281 0.27566 0.204359
-0.532102 0.21106 -0.819952
0.0283752 -0.979459 0.199636
0.697476 0.264659 -0.665945
-0.243618 -0.126054 -0.961645
0.234408 -0.967295 -0.0969198
-0.640689 0.720461 -0.265431
0.359609 -0.908117 0.214485
0.479771 0.850445 0.215785
0.910113 -0.316423 -0.267526
0.96506 0.199858 -0.169458
-0.3382 0.915794 -0.21666
0.893872 -0.336066 -0.296735
-0.452815 -0.888735 -0.0714806
-0.918011 -0.079163 -0.388574
-0.915398 0.393451 0.0851056
0.733176 -0.116793 -0.669935
0.456931 -0.871509 0.178007
0.852524 -0.507008 0.127064
-0.57056 -0.528219 0.628845
-0.599166 -0.742834 0.29866
-0.00252233 0.319462 0.947596
-0.411595 -0.00456299 0.911355
0.667789 -0.317064 0.673445
-0.567582 0.762595 0.310322
0.710448 -0.321752 0.62589
0.297454 0.416511 -0.859093
0.708555 0.659287 0.251577
0.373151 0.845182 -0.382657
-0.856423 -0.464294 -0.225766
-0.710369 0.432582 0.555201
0.480994 -0.167776 -0.860521
0.499361 -0.825887 -0.261817
0.0896746 -0.910153 -0.40445
-0.851696 -0.394209 0.345273
-0.676324 0.665838 0.315032
-0.777121 -0.104153 -0.620673
0.945791 -0.134894 -0.295438
0.672155 -0.380564 0.635121
0.0246752 0.368503 -0.929299
0.0489962 -0.668831 -0.741798
0.620657 -0.778344 0.0946859
0.260972 0.19892 0.944629
-0.0455556 0.790805 0.61037
-0.6312 0.543285 0.553559
0.436999 -0.168075 -0.883619
-0.370565 -0.66606 -0.647337
-0.833722 0.266276 0.48374
-0.635969 -0.765446 0.0981594
-0.88988 0.454625 0.0378216
0.1917 0.640241 -0.74387
-0.445816 0.70662 -0.549487
-0.738129 -0.0181103 0.674416
0.116517 0.969636 0.21501
-0.0741317 -0.59962 0.796844
0.700186 0.435708 0.565596
-0.248377 0.950245 -0.188
-0.822868 -0.563626 -0.0722044
0.768256 0.605126 -0.208819
-0.531816 0.447861 -0.718743
-0.599607 0.736415 -0.313313
0.836096 -0.0419718 -0.546975
-0.202864 -0.823284 0.530141
0.371317 0.665959 0.647011
0.246244 -0.26362 0.932667
0.904723 -0.416909 -0.0875431
0.893401 0.310856 0.324351
-0.0633542 -0.245613 -0.967295
0.531457 -0.647818 -0.545789
0.620066 -0.480114 -0.620491
-0.0251729 -0.208449 0.977709
-0.303536 -0.0833618 0.949166
-0.590402 0.630822 0.503478
-0.93379 0.229851 0.274234
-0.208771 -0.730458 -0.650266
-0.34906 0.925558 -0.146628
0.231948 -0.0939144 -0.968184
0.138789 -0.471549 0.87085
-0.230859 0.171208 0.957806
0.785346 0.513572 -0.345651
0.696977 -0.3614 0.619366
0.870047 -0.1669 0.463856
-0.741418 0.640259 -0.200919
0.798874 0.142968 -0.58426
0.174648 0.885856 -0.429834
0.759161 0.515894 -0.396898
0.695685 -0.6287 -0.347505
-0.558006 0.787353 -0.262114
-0.902369 0.143112 -0.406509
0.0760719 -0.65746 -0.74964
-0.460609 -0.669138 0.583176
0.46651 0.401217 -0.788285
0.615883 0.60883 -0.500014
0.105695 0.0378934 -0.993676
0.530164 -0.294912 0.794955
-0.550814 -0.680982 0.482563
-0.85772 -0.446387 -0.255059
0.771455 0.384211 -0.507187
0.2353 -0.911169 -0.338236
-0.263186 -0.964678 -0.0113408
-0.239383 -0.789619 0.564976
0.000894526 -0.801432 -0.598085
-0.0356886 -0.973846 -0.224389
-0.793695 0.0323392 -0.607456
-0.916195 -0.314143 -0.2488
0.648422 0.653396 -0.390669
0.687699 0.0415199 -0.724808
0.685872 -0.706872 0.172953
-0.630637 0.675957 -0.381286
0.89612 0.301594 -0.325591
0.520494 -0.450522 0.725339
-0.974735 0.080071 -0.208518
0.986987 -0.0535897 0.151609
-0.362764 0.92718 0.0934859
-0.577282 -0.747922 0.327656
0.505111 -0.825923 0.250428
0.730936 0.66052 -0.1716
-0.696645 0.317847 -0.643163
-0.789014 0.589219 -0.174006
0.202959 0.617697 0.759775
0.175308 0.909371 0.377241
-0.042796 0.993326 -0.107107
0.520812 -0.0146549 -0.853546
-0.752198 -0.0350283 0.658006
-0.425517 -0.553311 0.716088
0.0595022 0.99101 -0.119827
0.617042 0.767605 0.173327
-0.863291 -0.393072 -0.31658
0.502992 -0.324966 -0.800872
-0.278629 0.736209 0.616736
0.039819 0.996711 -0.0705825
0.338575 -0.673068 0.657531
-0.582495 0.762948 0.280374
0.299356 0.611365 0.732543
-0.140491 -0.959624 0.24369
0.672249 -0.706167 0.222282
-0.46055 0.692414 0.555388
0.491756 0.617064 -0.614335
0.184739 0.870088 -0.456966
0.100744 -0.813641 0.572573
-0.916243 0.360334 0.175098
-0.35798 -0.548337 0.755762
-0.201932 -0.701177 -0.683794
0.782393 -0.347666 0.51671
-0.334053 -0.880318 0.336821
-0.12666 -0.0478225 -0.990793
-0.244529 0.588814 0.770392
-0.41922 -0.280859 0.86335
-0.116405 0.771244 0.625806
-0.645866 -0.543508 -0.53615
-0.552228 0.670251 -0.49579
-0.417562 0.90857 -0.0119142
-0.119057 0.738449 0.663716
0.695773 0.715769 -0.0597902
0.869586 -0.426064 0.249578
-0.701828 -0.0729484 0.708601
-0.71036 -0.0602371 0.701256
-0.448666 -0.201467 0.870695
0.727157 -0.0360583 -0.685524
-0.295035 0.170392 -0.94017
0.816155 0.569483 0.0978805
-0.674108 0.145264 0.724208
-0.956198 -0.115258 0.269075
0.733403 -0.550949 -0.398215
-0.749303 0.488308 -0.447325
0.638246 0.104931 -0.762648
0.0485832 0.989945 0.132846
0.53942 0.369333 -0.756716
-0.813762 -0.515731 0.267978
-0.441226 0.661863 0.606018
0.63255 -0.64658 0.426398
-0.52499 -0.521424 -0.672684
0.819409 0.478371 -0.315801
-0.278991 0.955805 -0.0927382
0.068939 0.922857 -0.378922
0.723597 -0.166744 0.669779
-0.920416 0.364023 -0.142551
0.495455 0.659712 -0.56507
0.0263185 0.983583 -0.178524
-0.695053 -0.0328665 -0.718207
-0.648623 -0.522522 0.553407
0.774108 -0.613988 -0.154194
0.859265 -0.275827 0.430793
0.0992588 0.98123 0.165334
0.454614 -0.362081 -0.813771
-0.869162 0.481055 -0.114647
-0.367842 0.0468278 -0.928708
0.954989 -0.18613 -0.230978
-0.559183 0.479783 -0.676108
-0.473003 0.0848829 -0.876963
-0.0607775 0.851701 -0.520492
-0.347467 0.66409 -0.662005
-0.0550467 -0.576386 0.815322
-0.665893 -0.210408 0.715761
-0.837236 -0.336734 0.430866
-0.589331 0.209528 0.780248
0.47841 -0.637462 -0.603958
0.551139 -0.660348 -0.510085
0.224963 -0.971722 -0.0717439
0.401356 -0.523814 0.751354
0.169847 0.715513 0.677638
-0.754186 -0.126593 0.644343
-0.203738 0.911165 0.358147
-0.480366 -0.748951 -0.456422
0.427493 0.890039 0.158367
-0.340684 -0.67636 -0.653048
-0.7553 0.471282 0.455429
0.115957 -0.974094 -0.194153
0.956064 0.231059 0.180423
0.925984 -0.0242463 0.376783
0.646159 0.462902 -0.606795
-0.142483 0.896955 -0.418534
-0.654513 0.0155995 -0.75589
-0.226631 0.919283 0.321801
-0.599417 0.159544 -0.784376
-0.471178 0.8118 0.344923
0.252454 0.828959 0.499094
-0.59007 -0.249653 -0.767783
0.434171 -0.873422 0.220522
0.223033 0.76598 0.602935
-0.431717 -0.495607 0.753654
-0.0711399 -0.93259 0.353857
0.72587 0.200976 0.657815
0.642984 0.0868977 -0.760934
-0.0889863 -0.865373 -0.493165
0.901134 -0.433275 -0.0151414
0.560015 0.826824 0.0523964
-0.450483 0.483314 0.750648
-0.089102 -0.896388 0.434222
-0.702025 -0.424065 -0.572127
0.502956 -0.592446 -0.62932
0.786176 -0.606046 0.120978
-0.230593 0.890585 0.392026
-0.891218 -0.222427 -0.395293
0.406369 -0.655698 0.636337
0.746104 0.228468 0.625405
0.246788 -0.705491 -0.664363
-0.0647277 -0.964549 0.255844
0.528814 -0.730525 0.432076
0.405805 -0.752965 -0.51804
-0.32097 0.813463 0.485033
0.392404 0.912579 -0.114969
0.602667 -0.168579 -0.779983
-0.968142 -0.185668 -0.168014
-0.604005 0.790417 -0.102071
0.298542 -0.85921 -0.415489
0.0313464 -0.584722 0.810628
-0.108605 -0.844143 -0.525002
-0.249524 0.952899 -0.172398
-0.560201 -0.759065 -0.331655
-0.461634 0.812741 0.355453
0.129647 -0.742092 -0.657641
-0.381908 0.922653 -0.0534583
-0.162734 -0.0559756 -0.985081
-0.994112 0.0283208 -0.104595
-0.570396 0.31706 -0.757708
0.370729 0.885872 0.278909
0.167658 -0.799298 0.577073
0.075854 0.974148 0.212795
-0.0688574 0.526884 0.847143
0.899478 -0.35952 -0.248365
-0.922319 0.382102 0.0576692
0.897374 -0.093421 -0.431269
0.189095 -0.209247 -0.959406
-0.845317 0.366644 -0.388602
0.67465 0.263702 -0.689426
0.83444 -0.183581 -0.519622
0.543334 0.00184185 0.839514
-0.788472 0.516057 0.334658
0.138679 0.969307 -0.203009
0.697874 -0.399436 -0.594493
0.108915 -0.934962 -0.337614
0.307669 -0.463024 -0.831233
0.755345 0.0414281 0.654016
-0.485828 -0.734597 0.473644
-0.729397 0.5511 0.405301
-0.920295 0.0847105 0.381944
0.758496 0.48836 -0.431496
-0.616152 -0.571237 0.542259
0.616619 0.21361 0.757728
0.375077 0.892322 0.251154
0.877466 0.131892 -0.461149
-0.515965 -0.785282 -0.342216
-0.421408 -0.215627 0.880863
-0.175594 0.530081 -0.829567
-0.0261893 0.887698 0.459681
-0.884073 0.0989792 0.456747
0.642887 0.613624 -0.458434
0.640681 0.577128 0.506409
0.841201 -0.509942 -0.179833
0.458465 0.841859 0.284751
-0.643034 0.754187 0.133079
-0.424336 -0.412062 -0.806315
-0.90985 -0.36634 0.194852
-0.296086 0.94799 -0.116828
0.328559 -0.929883 -0.165428
-0.61909 0.776778 0.11551
-0.515697 -0.495596 0.698885
-0.377192 0.846671 0.375332
-0.286669 -0.91766 0.275175
0.189073 0.420878 -0.887194
-0.831683 0.496344 -0.248889
0.840333 -0.451461 0.30004
0.887391 0.240087 0.393567
-0.518773 -0.462736 -0.718854
0.863601 0.223153 0.452101
-0.715399 0.526573 0.459267
0.101633 -0.912738 -0.395701
-0.85726 0.489707 -0.159034
-0.561493 -0.338713 -0.754982
0.82011 -0.448784 -0.354982
0.346426 0.861878 0.370344
0.0230439 -0.914802 -0.403244
-0.0184069 0.62213 -0.782697
0.716941 -0.63615 -0.285147
-0.930407 0.216273 -0.295919
0.866572 -0.251272 0.431178
-0.742652 -0.64548 -0.178389
0.718748 -0.0741418 0.691306
0.57445 -0.682074 -0.452529
-0.246405 -0.757177 -0.604953
-0.754226 -0.0502991 -0.654685
-0.553255 0.59175 0.586295
0.293837 -0.055505 -0.954243
0.526804 0.561481 0.638136
0.98477 -0.0896619 0.148957
0.324112 0.836347 -0.442126
0.252564 0.810256 -0.528864
-0.091861 0.11634 -0.988952
0.777695 -0.572661 0.259327
-0.352354 0.915112 0.196003
-0.628394 0.424333 -0.651969
-0.106758 0.626529 -0.772052
-0.25637 -0.928325 -0.269235
0.193223 0.955954 -0.220945
-0.500876 0.203455 0.841267
0.903082 -0.429081 0.0182157
0.490964 0.416263 0.765297
-0.962187 0.265724 0.0598904
-0.0961806 0.992722 -0.0724713
-0.258728 0.960909 -0.0985586
-0.929194 0.21773 0.298649
0.955715 -0.19302 0.222155
0.551492 -0.791351 -0.263856
-0.221663 0.875002 0.430392
0.0770816 0.936029 -0.343378
-0.834934 0.545086 0.0759345
-0.20494 -0.281074 -0.937548
-0.223723 0.273412 0.935518
0.937956 0.240594 0.249705
-0.384616 0.38836 0.837405
-0.507274 0.699683 0.503108
-0.660827 0.10904 0.742575
0.731234 -0.139591 -0.667691
-0.317828 -0.499982 -0.805607
-0.567225 -0.604923 -0.558859
-0.587734 0.746559 -0.311797
0.598461 -0.775034 0.202895
-0.566876 -0.419845 0.708789
-0.977623 0.18824 -0.0939135
-0.642303 -0.766356 0.0120682
0.644605 0.283397 0.71005
-0.307213 -0.870497 -0.384519
0.358312 -0.713713 0.601853
0.0783905 0.280518 0.956642
0.890049 -0.177255 -0.419993
-0.904056 -0.286745 -0.316954
0.265794 -0.963216 0.0396052
-0.281629 0.726839 0.62641
0.698399 0.696781 0.163507
-0.608901 0.207875 0.765524
-0.265194 -0.199291 0.943374
-0.714804 0.668463 -0.205455
0.917856 0.245702 0.311723
-0.917743 0.206564 -0.339232
-0.734758 -0.672946 0.0852909
-0.425465 -0.820913 -0.380896
-0.808512 0.218488 0.546416
0.925849 -0.33115 -0.182055
0.244646 -0.482951 0.840777
-0.590636 -0.706418 -0.390029
-0.562461 0.826816 0.00359686
-0.650099 -0.72984 0.211436
-0.239892 -0.208266 0.948197
0.848461 0.475247 0.232925
-0.0138789 -0.492354 0.870284
0.321245 0.198824 -0.925889
0.646855 -0.762531 0.0111595
-0.408814 -0.776035 -0.480251
